datetime_ist,epoch,open,high,low,close,volume
2025-03-17 15:15:00,1742204700,623.3,624,622.9,624,322024
2025-03-18 09:15:00,1742269500,630,639.45,626.05,635.45,1513984
2025-03-18 10:15:00,1742273100,635.3,639.9,634,637.9,965783
2025-03-18 11:15:00,1742276700,638,639.5,634.7,637.25,543725
2025-03-18 12:15:00,1742280300,637.05,643.8,635.5,643.35,872247
2025-03-18 13:15:00,1742283900,643.5,645.7,641.05,641.9,880310
2025-03-18 14:15:00,1742287500,641.55,645.4,639.8,643.45,1200150
2025-03-18 15:15:00,1742291100,643.4,644.75,638.7,641.95,938407
2025-03-19 09:15:00,1742355900,645.7,659.35,637.65,658.35,2242034
2025-03-19 10:15:00,1742359500,658.15,673.95,658.15,667.9,2480379
2025-03-19 11:15:00,1742363100,667.7,674.95,666.6,673.95,835717
2025-03-19 12:15:00,1742366700,673.95,677.6,671.35,672.35,1244961
2025-03-19 13:15:00,1742370300,672.25,673.45,669.15,669.5,782635
2025-03-19 14:15:00,1742373900,669.05,670.8,665.7,668.1,1679625
2025-03-19 15:15:00,1742377500,668.25,668.8,666.45,667,553662
2025-03-20 09:15:00,1742442300,690,695,668,668.95,3592300
2025-03-20 10:15:00,1742445900,668.8,671.85,665,667.5,692964
2025-03-20 11:15:00,1742449500,667.55,671.55,665.5,666.1,550561
2025-03-20 12:15:00,1742453100,666.2,670.8,665.5,669.3,553148
2025-03-20 13:15:00,1742456700,669.25,673.5,668.65,672.75,536773
2025-03-20 14:15:00,1742460300,672.75,676.2,666.1,667.95,1987194
2025-03-20 15:15:00,1742463900,668.05,669.5,665.3,666.3,833533
2025-03-21 09:15:00,1742528700,669.05,678.05,668.65,674.5,1520693
2025-03-21 10:15:00,1742532300,674.4,679,669.35,669.65,993786
2025-03-21 11:15:00,1742535900,669.65,671.75,668.15,671.1,512104
2025-03-21 12:15:00,1742539500,671.1,673.4,669.8,670.65,437936
2025-03-21 13:15:00,1742543100,670.6,671.95,667.65,670.3,701055
2025-03-21 14:15:00,1742546700,670.2,678.7,670.15,677,1468998
2025-03-21 15:15:00,1742550300,676.95,677.95,676,676.5,730326
2025-03-24 09:15:00,1742787900,677,687.7,674,686.35,1440562
2025-03-24 10:15:00,1742791500,686.35,687,681.35,684.9,752372
2025-03-24 11:15:00,1742795100,684.9,685.25,679.2,681.9,411514
2025-03-24 12:15:00,1742798700,681.85,691.05,681.05,689.85,639477
2025-03-24 13:15:00,1742802300,689.6,694.9,686,687.95,730260
2025-03-24 14:15:00,1742805900,688.35,690.5,680.3,680.85,601846
2025-03-24 15:15:00,1742809500,680.8,681.8,680.1,680.6,407224
2025-03-25 09:15:00,1742874300,688,688,668.35,671.25,1155733
2025-03-25 10:15:00,1742877900,671.25,674.85,669.35,670.75,652773
2025-03-25 11:15:00,1742881500,670.85,674.2,667.7,672.95,1145673
2025-03-25 12:15:00,1742885100,672.95,673.95,670,672.6,369934
2025-03-25 13:15:00,1742888700,672.75,680.65,671.05,677.5,657467
2025-03-25 14:15:00,1742892300,677.55,681.9,676.6,678.5,853983
2025-03-25 15:15:00,1742895900,678.5,679.15,674.5,674.5,421361
2025-03-26 09:15:00,1742960700,678.8,680.9,669.25,676.6,1356828
2025-03-26 10:15:00,1742964300,676.6,679.45,672.45,677.4,689954
2025-03-26 11:15:00,1742967900,677.4,679.2,674.85,676.3,447296
2025-03-26 12:15:00,1742971500,676.2,676.85,673.55,675,466726
2025-03-26 13:15:00,1742975100,674.85,677.4,674,677.25,567928
2025-03-26 14:15:00,1742978700,677.05,677.3,670.7,671.85,776229
2025-03-26 15:15:00,1742982300,671.95,674,671.25,673.9,487138
2025-03-27 09:15:00,1743047100,670,684.4,666.2,681.1,1011640
2025-03-27 10:15:00,1743050700,681.3,682.9,675.8,678.55,448049
2025-03-27 11:15:00,1743054300,678.6,679.8,676.15,677,240015
2025-03-27 12:15:00,1743057900,676.95,677.25,674,674.5,371309
2025-03-27 13:15:00,1743061500,674.4,676.2,672.1,676.15,330723
2025-03-27 14:15:00,1743065100,676,679.75,674.9,678.9,1357166
2025-03-27 15:15:00,1743068700,678.85,684,677.5,682.6,868505
2025-03-28 09:15:00,1743133500,682,685,661.6,663.35,1163625
2025-03-28 10:15:00,1743137100,663.5,668,663.1,663.75,471504
2025-03-28 11:15:00,1743140700,663.65,665.55,661.7,664,384475
2025-03-28 12:15:00,1743144300,664.05,664.2,657.5,658.1,799592
2025-03-28 13:15:00,1743147900,658.1,658.45,650.15,654.95,1064761
2025-03-28 14:15:00,1743151500,655.1,662.5,653.7,656.55,2181514
2025-03-28 15:15:00,1743155100,656.35,656.85,653.9,656.25,739759
2025-04-01 09:15:00,1743479100,652,653.9,641.6,647.15,1879198
2025-04-01 10:15:00,1743482700,647,651,637.9,638.1,1162086
2025-04-01 11:15:00,1743486300,638.1,645.4,636,645.25,657327
2025-04-01 12:15:00,1743489900,645.35,647.85,641.3,643.3,903282
2025-04-01 13:15:00,1743493500,643.3,643.75,636.55,636.55,805047
2025-04-01 14:15:00,1743497100,636.55,640.6,635.4,639.8,1328602
2025-04-01 15:15:00,1743500700,639.85,639.9,633.9,637.85,863361
2025-04-02 09:15:00,1743565500,640,644,630.5,633.75,1270624
2025-04-02 10:15:00,1743569100,633.75,640.45,633.4,637.75,465467
2025-04-02 11:15:00,1743572700,637.8,639.8,635.1,637.25,360151
2025-04-02 12:15:00,1743576300,637.2,637.55,633.55,636.6,920054
2025-04-02 13:15:00,1743579900,637.25,639.7,635.45,636.7,437970
2025-04-02 14:15:00,1743583500,636.95,639.45,636.5,639.1,651325
2025-04-02 15:15:00,1743587100,639.1,641.5,639,640.25,282147
2025-04-03 09:15:00,1743651900,633,652.9,632,652.35,950846
2025-04-03 10:15:00,1743655500,652.35,655.8,649.5,654.2,596007
2025-04-03 11:15:00,1743659100,654.25,656.75,652.2,654.05,297934
2025-04-03 12:15:00,1743662700,654.1,655.45,652.35,653.05,241144
2025-04-03 13:15:00,1743666300,653.25,660.55,653,658.7,607543
2025-04-03 14:15:00,1743669900,658.65,659.75,652,653.95,769223
2025-04-03 15:15:00,1743673500,653.8,655.95,653.2,654.1,240980
2025-04-04 09:15:00,1743738300,655.5,657.75,650,653.2,1325237
2025-04-04 10:15:00,1743741900,653.35,665,652.7,660.3,998415
2025-04-04 11:15:00,1743745500,660.45,661.7,654.65,659.4,595801
2025-04-04 12:15:00,1743749100,659.4,660.25,656.3,656.75,331404
2025-04-04 13:15:00,1743752700,656.7,658.5,651.35,656.55,635259
2025-04-04 14:15:00,1743756300,656.45,657.95,653,654.3,706923
2025-04-04 15:15:00,1743759900,654.15,654.6,649.5,652.7,597617
2025-04-07 09:15:00,1743997500,596,629.95,596,606.4,2751455
2025-04-07 10:15:00,1744001100,606.5,608.75,600.5,605.45,1992362
2025-04-07 11:15:00,1744004700,605.45,607.95,591.5,591.9,2178441
2025-04-07 12:15:00,1744008300,591.85,600,589.25,596.35,1729127
2025-04-07 13:15:00,1744011900,596.25,608.9,593.65,608.25,2295111
2025-04-07 14:15:00,1744015500,608.3,617.7,605.6,617.7,3259094
2025-04-07 15:15:00,1744019100,617.6,619,613.65,619,980734
2025-04-08 09:15:00,1744083900,623.7,648.3,623.05,644.4,3643116
2025-04-08 10:15:00,1744087500,644.5,645.4,634.45,640.4,2547559
2025-04-08 11:15:00,1744091100,640.35,642,638.65,640,592130
2025-04-08 12:15:00,1744094700,640.45,645,639.1,644.2,846460
2025-04-08 13:15:00,1744098300,644.25,644.45,638.7,639.9,625060
2025-04-08 14:15:00,1744101900,640,642,638.95,640.65,1608074
2025-04-08 15:15:00,1744105500,640.8,646.5,640.65,646,552468
2025-04-09 09:15:00,1744170300,647.95,647.95,625.5,626,2535599
2025-04-09 10:15:00,1744173900,626.15,629.9,619,621.25,1806506
2025-04-09 11:15:00,1744177500,621.5,636.25,621.45,632.15,1043710
2025-04-09 12:15:00,1744181100,632.15,635,628.9,632.5,968386
2025-04-09 13:15:00,1744184700,632.5,632.95,625.7,625.95,580374
2025-04-09 14:15:00,1744188300,626,627.25,623.65,625,1949849
2025-04-09 15:15:00,1744191900,624.95,625.7,623.3,624.75,348579
2025-04-11 09:15:00,1744343100,627,644,627,640.35,2046658
2025-04-11 10:15:00,1744346700,640.4,644.4,637.55,641.8,1122722
2025-04-11 11:15:00,1744350300,641.8,646.75,641.65,645.2,706764
2025-04-11 12:15:00,1744353900,645.2,648.65,640.75,645.95,598683
2025-04-11 13:15:00,1744357500,645.9,645.9,636.3,636.95,589380
2025-04-11 14:15:00,1744361100,636.95,640.9,636.5,638.85,1272361
2025-04-11 15:15:00,1744364700,638.9,638.9,637.1,637.5,766144
2025-04-15 09:15:00,1744688700,651.95,669.8,649.15,665.15,1891741
2025-04-15 10:15:00,1744692300,665.1,666.7,663,663.35,507374
2025-04-15 11:15:00,1744695900,663.35,668,662.55,667.7,514569
2025-04-15 12:15:00,1744699500,667.7,671.8,665,670.65,979364
2025-04-15 13:15:00,1744703100,670.65,671.4,668.35,669.2,561786
2025-04-15 14:15:00,1744706700,669.2,672.9,667.7,671.95,1070988
2025-04-15 15:15:00,1744710300,672,674.55,671.65,671.85,559550
2025-04-16 09:15:00,1744775100,672.65,678,669.25,672.85,1209453
2025-04-16 10:15:00,1744778700,672.85,673.6,666.05,669.45,1244677
2025-04-16 11:15:00,1744782300,669.65,670,662.45,664.55,475248
2025-04-16 12:15:00,1744785900,664.7,668.3,663.8,668.25,320717
2025-04-16 13:15:00,1744789500,668.25,675.65,665,673.1,1302593
2025-04-16 14:15:00,1744793100,672.9,676.9,669.7,675.95,1477021
2025-04-16 15:15:00,1744796700,676,677,674.1,675,541324
2025-04-17 09:15:00,1744861500,677,682.6,668.55,674.95,1595648
2025-04-17 10:15:00,1744865100,674.95,680.3,674.65,678.8,410634
2025-04-17 11:15:00,1744868700,678.8,684.5,678.5,683.15,697366
2025-04-17 12:15:00,1744872300,683,686.9,682.5,684.95,652546
2025-04-17 13:15:00,1744875900,685.15,690.95,683.8,689.7,890572
2025-04-17 14:15:00,1744879500,689.5,695.65,688.85,691.55,1121455
2025-04-17 15:15:00,1744883100,691.55,691.65,689.55,690.45,402468
2025-04-21 09:15:00,1745207100,698.75,702.85,690.5,702,2021109
2025-04-21 10:15:00,1745210700,702.1,707.9,700.15,706.3,1100917
2025-04-21 11:15:00,1745214300,706.45,709.9,705.1,709.1,761177
2025-04-21 12:15:00,1745217900,709.2,716.5,709.1,715.4,763736
2025-04-21 13:15:00,1745221500,715.3,717.5,707,707.55,721142
2025-04-21 14:15:00,1745225100,707.55,708.2,701.75,703,958645
2025-04-21 15:15:00,1745228700,703,704.7,701.7,703,412403
2025-04-22 09:15:00,1745293500,703,709.95,700,705.55,1372057
2025-04-22 10:15:00,1745297100,705.7,706.35,702.05,703.7,373852
2025-04-22 11:15:00,1745300700,703.7,704.65,701,703.6,279364
2025-04-22 12:15:00,1745304300,703.65,706.2,702.7,705.15,785181
2025-04-22 13:15:00,1745307900,705.1,707.3,703.5,704.4,305132
2025-04-22 14:15:00,1745311500,704.5,706.75,703.35,704.4,348129
2025-04-22 15:15:00,1745315100,704.4,704.5,700.05,700.05,206591
2025-04-23 09:15:00,1745379900,709.5,713.8,692.05,692.5,1345342
2025-04-23 10:15:00,1745383500,692.5,698.45,685.9,697.35,1181233
2025-04-23 11:15:00,1745387100,697.8,702.8,696.55,698.35,657515
2025-04-23 12:15:00,1745390700,698.35,700.2,695.7,697.7,445410
2025-04-23 13:15:00,1745394300,697.7,704.15,697,702.9,697980
2025-04-23 14:15:00,1745397900,702.9,705,700,703.85,781691
2025-04-23 15:15:00,1745401500,703.95,704.85,702,702,332853
2025-04-24 09:15:00,1745466300,704,704.4,695.05,702.05,875065
2025-04-24 10:15:00,1745469900,702.15,705.5,699,699.6,475361
2025-04-24 11:15:00,1745473500,699.95,702.45,698.5,700.5,255512
2025-04-24 12:15:00,1745477100,700.45,701,697,697.5,255989
2025-04-24 13:15:00,1745480700,697.45,698.55,696.3,697,391219
2025-04-24 14:15:00,1745484300,697,697.75,694.5,697.5,2045438
2025-04-24 15:15:00,1745487900,697.5,699.65,695.85,698.9,710841
2025-04-25 09:15:00,1745552700,698.9,705.6,678,683.5,1868897
2025-04-25 10:15:00,1745556300,683.4,683.65,675,680,524415
2025-04-25 11:15:00,1745559900,680,680,671.55,674.55,586885
2025-04-25 12:15:00,1745563500,674.6,675.65,668.1,675.15,1416026
2025-04-25 13:15:00,1745567100,675.45,682.6,670.05,675.35,1285705
2025-04-25 14:15:00,1745570700,675.35,679.5,647.65,651.65,1723783
2025-04-25 15:15:00,1745574300,652.1,666.6,635,640,2322869
2025-04-28 09:15:00,1745811900,622.7,625,596.15,606.9,11469600
2025-04-28 10:15:00,1745815500,606.9,625.5,606.85,620.35,5567697
2025-04-28 11:15:00,1745819100,620.4,628.8,620.4,623.95,3916751
2025-04-28 12:15:00,1745822700,624,630.4,623.8,628.15,2598928
2025-04-28 13:15:00,1745826300,627.9,628,617.25,622.95,3952052
2025-04-28 14:15:00,1745829900,623.15,623.65,615.2,623.05,3118322
2025-04-28 15:15:00,1745833500,623.15,625.05,620.5,621.8,1593030
2025-04-29 09:15:00,1745898300,625,630.8,612,616.55,3859234
2025-04-29 10:15:00,1745901900,616.55,617.4,612.5,616.15,1093718
2025-04-29 11:15:00,1745905500,616.15,616.3,610.2,611.95,885724
2025-04-29 12:15:00,1745909100,611.9,615.2,611,613.3,930379
2025-04-29 13:15:00,1745912700,613.5,618.75,612.5,617.05,1218679
2025-04-29 14:15:00,1745916300,617,618.85,612.65,614.9,1708116
2025-04-29 15:15:00,1745919900,614.75,615.15,612.45,612.95,690329
2025-04-30 09:15:00,1745984700,614.7,621.8,606.5,618.25,1829444
2025-04-30 10:15:00,1745988300,618.2,618.55,613.4,614.5,768091
2025-04-30 11:15:00,1745991900,614.45,615.75,610.1,613.65,533851
2025-04-30 12:15:00,1745995500,613.6,616,613.25,614.25,473032
2025-04-30 13:15:00,1745999100,614.25,614.95,608.95,609.95,814646
2025-04-30 14:15:00,1746002700,610.1,615,609.6,611.95,1987850
2025-04-30 15:15:00,1746006300,611.95,612.4,607.4,609,967050
2025-05-02 09:15:00,1746157500,611.7,616.3,603,615,2465589
2025-05-02 10:15:00,1746161100,615.3,615.3,605.3,606.95,1353360
2025-05-02 11:15:00,1746164700,606.95,607.5,599.75,601.6,1385838
2025-05-02 12:15:00,1746168300,601.8,601.9,599.5,601.05,870986
2025-05-02 13:15:00,1746171900,601.15,608.85,601.1,606,1223647
2025-05-02 14:15:00,1746175500,606.15,607.2,602.05,605.35,1315039
2025-05-02 15:15:00,1746179100,605.35,605.35,603,603.5,578155
2025-05-05 09:15:00,1746416700,610.15,624,607.2,622.15,2689210
2025-05-05 10:15:00,1746420300,622.45,627.4,620,627.15,1905311
2025-05-05 11:15:00,1746423900,627.25,628.35,621.3,624.85,988610
2025-05-05 12:15:00,1746427500,624.85,627.7,621.3,625.25,886797
2025-05-05 13:15:00,1746431100,625.25,628.05,625.2,627.5,554766
2025-05-05 14:15:00,1746434700,627.45,630,625.35,629.65,1118505
2025-05-05 15:15:00,1746438300,629.55,630.9,628.6,629.8,470757
2025-05-06 09:15:00,1746503100,628.8,631.85,618.05,620.5,1039373
2025-05-06 10:15:00,1746506700,620.5,624.6,617.8,620.15,624967
2025-05-06 11:15:00,1746510300,620.3,620.9,617.05,620.7,443562
2025-05-06 12:15:00,1746513900,620.7,624.25,620,623.85,675741
2025-05-06 13:15:00,1746517500,623.7,625.45,622.85,624.4,538216
2025-05-06 14:15:00,1746521100,624.45,625.9,621.7,623.5,1333027
2025-05-06 15:15:00,1746524700,623.65,623.65,620.75,621.2,442967
2025-05-07 09:15:00,1746589500,618.2,630,617.25,620.65,1108871
2025-05-07 10:15:00,1746593100,620.5,627.85,618.55,627.85,418919
2025-05-07 11:15:00,1746596700,627.5,633.15,627,633.1,785451
2025-05-07 12:15:00,1746600300,633,634.7,630.35,632.6,719332
2025-05-07 13:15:00,1746603900,632.6,636.8,631.8,635.95,994248
2025-05-07 14:15:00,1746607500,635.9,638,633.55,637.2,1335713
2025-05-07 15:15:00,1746611100,637.2,638,632.55,635,620351
2025-05-08 09:15:00,1746675900,635,640.8,631.1,634.6,1251812
2025-05-08 10:15:00,1746679500,634.6,635.8,627,630.2,723155
2025-05-08 11:15:00,1746683100,630.4,632,627.8,630.05,515822
2025-05-08 12:15:00,1746686700,630.05,631,628.2,629.3,605103
2025-05-08 13:15:00,1746690300,629.25,629.3,621.1,624.75,925909
2025-05-08 14:15:00,1746693900,624.5,626.35,616,616.4,3690614
2025-05-08 15:15:00,1746697500,616.6,617.7,607,609.9,2339064
2025-05-09 09:15:00,1746762300,600,612.35,598.65,603.35,1565631
2025-05-09 10:15:00,1746765900,603.5,605.35,600.1,601.85,732660
2025-05-09 11:15:00,1746769500,601.5,606,600.25,604.05,481455
2025-05-09 12:15:00,1746773100,604.05,604.5,599.65,600.55,374523
2025-05-09 13:15:00,1746776700,600.3,602.7,596.65,602.15,813025
2025-05-09 14:15:00,1746780300,602.1,602.95,599.15,601.05,1141923
2025-05-09 15:15:00,1746783900,601,603.7,600.7,603,525593
2025-05-12 09:15:00,1747021500,611.05,630.8,611,626.15,1804165
2025-05-12 10:15:00,1747025100,626.55,635.8,625.7,634,776669
2025-05-12 11:15:00,1747028700,634.35,646.2,634,646,1923015
2025-05-12 12:15:00,1747032300,646.15,647.7,639.5,641.3,1906178
2025-05-12 13:15:00,1747035900,641.25,646.1,641,645.05,938195
2025-05-12 14:15:00,1747039500,645,648,645,646.1,1670461
2025-05-12 15:15:00,1747043100,646.05,646.2,644.05,644.5,540925
2025-05-13 09:15:00,1747107900,641.6,647.8,637.6,640.9,1483038
2025-05-13 10:15:00,1747111500,640.85,641.2,632.45,633.2,798144
2025-05-13 11:15:00,1747115100,632.95,643.65,632.95,642.5,958171
2025-05-13 12:15:00,1747118700,642.55,643.9,638.8,639.45,547296
2025-05-13 13:15:00,1747122300,639.45,639.95,636,636.15,569767
2025-05-13 14:15:00,1747125900,636,637.8,632.55,632.95,945258
2025-05-13 15:15:00,1747129500,632.9,634,631.95,633.3,445565
2025-05-14 09:15:00,1747194300,639.5,654.8,637.6,654.8,2741674
2025-05-14 10:15:00,1747197900,654.75,655.3,646.25,647.5,726016
2025-05-14 11:15:00,1747201500,647.5,648.95,644.8,645.8,873577
2025-05-14 12:15:00,1747205100,645.85,650,644.15,649.35,1576244
2025-05-14 13:15:00,1747208700,649.55,652,648.05,651.85,842332
2025-05-14 14:15:00,1747212300,651.9,654,650.3,652.55,1836022
2025-05-14 15:15:00,1747215900,652.5,652.55,650.2,651,718466
2025-05-15 09:15:00,1747280700,654.8,663.15,644.15,663.05,2259666
2025-05-15 10:15:00,1747284300,663.1,673,662.3,667.5,1594027
2025-05-15 11:15:00,1747287900,667.5,669.15,664.6,666.1,700959
2025-05-15 12:15:00,1747291500,666.3,671.5,661.85,670.75,869172
2025-05-15 13:15:00,1747295100,670.75,677.5,669.25,676.75,1260822
2025-05-15 14:15:00,1747298700,676.85,679.95,672.45,673.65,2487962
2025-05-15 15:15:00,1747302300,673.6,675.5,672.05,674,643901
2025-05-16 09:15:00,1747367100,674,674.8,665,665.45,1852718
2025-05-16 10:15:00,1747370700,665.35,666.8,661.5,662.7,513304
2025-05-16 11:15:00,1747374300,662.7,663.95,660.05,661.35,648362
2025-05-16 12:15:00,1747377900,661.55,664.6,660.6,661.95,465091
2025-05-16 13:15:00,1747381500,662,663,660.1,660.8,447582
2025-05-16 14:15:00,1747385100,661.05,666.2,660.5,665.65,1011150
2025-05-16 15:15:00,1747388700,665.8,666.65,664.95,666.3,477240
2025-05-19 09:15:00,1747626300,670,672,666,666.9,497751
2025-05-19 10:15:00,1747629900,666.8,672.85,666.25,670.85,298448
2025-05-19 11:15:00,1747633500,670.85,672.45,669,671.3,194613
2025-05-19 12:15:00,1747637100,671.3,676,670.4,674.85,417016
2025-05-19 13:15:00,1747640700,674.75,683.9,674.25,680,1521526
2025-05-19 14:15:00,1747644300,679.95,681.8,677.1,678.35,1041867
2025-05-19 15:15:00,1747647900,678.1,678.45,675.3,677.8,384731
2025-05-20 09:15:00,1747712700,682.05,682.05,667.3,668.9,1375997
2025-05-20 10:15:00,1747716300,668.9,674.7,667.45,673.3,1162081
2025-05-20 11:15:00,1747719900,673.3,674.35,665.5,667.1,1251651
2025-05-20 12:15:00,1747723500,667.2,670.75,665.55,667.75,661288
2025-05-20 13:15:00,1747727100,667.75,668.9,659.95,661.05,772161
2025-05-20 14:15:00,1747730700,661,661.85,656.2,659,1269216
2025-05-20 15:15:00,1747734300,659.05,660.25,657.4,659.7,541929
2025-05-21 09:15:00,1747799100,658.35,661.65,638.7,649.65,3991712
2025-05-21 10:15:00,1747802700,649.5,659.8,648.6,657.8,983624
2025-05-21 11:15:00,1747806300,657.9,659.6,650.8,650.95,621002
2025-05-21 12:15:00,1747809900,651,656.5,649.7,654.7,442889
2025-05-21 13:15:00,1747813500,654.9,659,654.2,658.85,342613
2025-05-21 14:15:00,1747817100,658.85,660.65,656.9,657.3,1061621
2025-05-21 15:15:00,1747820700,657.3,658.45,655,655,539580
2025-05-22 09:15:00,1747885500,652,654.7,645.3,651,1300212
2025-05-22 10:15:00,1747889100,651.15,652.75,649.6,651,541711
2025-05-22 11:15:00,1747892700,651,653.55,650.4,650.85,549095
2025-05-22 12:15:00,1747896300,650.85,651.55,643.7,648,1028867
2025-05-22 13:15:00,1747899900,648,648.8,641.8,642.5,647353
2025-05-22 14:15:00,1747903500,642.45,651.5,640.3,650.5,2108594
2025-05-22 15:15:00,1747907100,650.3,651.6,648.35,650,663761
2025-05-23 09:15:00,1747971900,651,663.6,646.15,660.05,943416
2025-05-23 10:15:00,1747975500,660.2,660.75,654.15,658.2,465692
2025-05-23 11:15:00,1747979100,658.1,659.9,655.65,655.7,441178
2025-05-23 12:15:00,1747982700,655.7,660.8,655,659.75,202309
2025-05-23 13:15:00,1747986300,659.8,661.8,658,661.4,218516
2025-05-23 14:15:00,1747989900,661.4,662.4,657.05,659.35,622134
2025-05-23 15:15:00,1747993500,659.2,660.3,658.3,658.95,234162
2025-05-26 09:15:00,1748231100,664.85,665.6,656.05,658,799023
2025-05-26 10:15:00,1748234700,658,658.6,652.1,656.05,646712
2025-05-26 11:15:00,1748238300,656,660.9,655.6,659.4,397167
2025-05-26 12:15:00,1748241900,659.3,662.8,657.35,661.4,233780
2025-05-26 13:15:00,1748245500,661.3,662.8,660.75,662.4,168887
2025-05-26 14:15:00,1748249100,662.4,667.8,660.9,664.9,567471
2025-05-26 15:15:00,1748252700,664.9,665.15,662.7,663.1,146564
2025-05-27 09:15:00,1748317500,667.8,670,657.65,661.2,573957
2025-05-27 10:15:00,1748321100,661.2,663.15,658.5,662.65,245883
2025-05-27 11:15:00,1748324700,662.65,663.65,657,662.2,466272
2025-05-27 12:15:00,1748328300,662.2,664.9,660.6,664.6,312376
2025-05-27 13:15:00,1748331900,664.85,665,660.25,661.15,192906
2025-05-27 14:15:00,1748335500,661.1,663.4,658.8,662.4,456185
2025-05-27 15:15:00,1748339100,662.4,662.4,659.5,660.8,241060
2025-05-28 09:15:00,1748403900,661.9,663.9,657.2,659.1,415602
2025-05-28 10:15:00,1748407500,659.1,662.25,656.15,658.2,356568
2025-05-28 11:15:00,1748411100,658.3,659.55,656,656.05,456431
2025-05-28 12:15:00,1748414700,656.1,660.5,654,659.1,527472
2025-05-28 13:15:00,1748418300,659.1,659.4,655.55,656.4,550083
2025-05-28 14:15:00,1748421900,656.4,658.05,655.1,655.95,660345
2025-05-28 15:15:00,1748425500,655.95,656.75,654,655.5,276603
2025-05-29 09:15:00,1748490300,655.7,659.7,648.1,652.3,864607
2025-05-29 10:15:00,1748493900,652.3,653.5,649,651.25,416151
2025-05-29 11:15:00,1748497500,651.05,653.1,651,651.15,264237
2025-05-29 12:15:00,1748501100,651.3,653.45,649,652.8,464903
2025-05-29 13:15:00,1748504700,652.85,653.25,649.65,650.2,407810
2025-05-29 14:15:00,1748508300,650.2,653,648.6,652.05,1211738
2025-05-29 15:15:00,1748511900,652,655.45,651.05,653.6,543028
2025-05-30 09:15:00,1748576700,643.1,654.95,643.1,644.05,1207385
2025-05-30 10:15:00,1748580300,643.95,644.2,639,642.85,585096
2025-05-30 11:15:00,1748583900,642.95,645,642.75,643.75,305167
2025-05-30 12:15:00,1748587500,643.75,644.35,641.7,643,247109
2025-05-30 13:15:00,1748591100,643,644.4,641,641,314492
2025-05-30 14:15:00,1748594700,641.05,643.9,637.25,639.45,2460530
2025-05-30 15:15:00,1748598300,639.3,641.55,638.25,639.85,1572212
2025-06-02 09:15:00,1748835900,638.3,638.3,625,634.75,1345797
2025-06-02 10:15:00,1748839500,634.7,637.75,633,634.75,417519
2025-06-02 11:15:00,1748843100,634.85,639.45,633,638.9,422904
2025-06-02 12:15:00,1748846700,638.85,644.7,638.1,643.3,463479
2025-06-02 13:15:00,1748850300,643.55,644.65,642.45,643.25,337540
2025-06-02 14:15:00,1748853900,643.4,647.9,643.2,644.6,588142
2025-06-02 15:15:00,1748857500,644.75,644.8,639.55,642.4,768588
2025-06-03 09:15:00,1748922300,648,658.75,642.7,645.75,1767936
2025-06-03 10:15:00,1748925900,645.75,648.6,644.05,644.1,513196
2025-06-03 11:15:00,1748929500,644.1,648.15,642.1,646.3,459545
2025-06-03 12:15:00,1748933100,646.35,652,645.55,652,576535
2025-06-03 13:15:00,1748936700,652.4,652.9,649.3,651.9,633114
2025-06-03 14:15:00,1748940300,651.8,652.8,647.75,647.75,899068
2025-06-03 15:15:00,1748943900,647.95,648.8,646.6,648.8,485017
2025-06-04 09:15:00,1749008700,649.95,661.85,647.7,657.2,1654562
2025-06-04 10:15:00,1749012300,657,658.55,655.05,656,375984
2025-06-04 11:15:00,1749015900,656,658.25,652.35,654.25,538208
2025-06-04 12:15:00,1749019500,654.1,655.9,641.5,642.6,1153247
2025-06-04 13:15:00,1749023100,642.6,644.3,640,642.5,621363
2025-06-04 14:15:00,1749026700,642.3,643.7,640.1,640.95,1289604
2025-06-04 15:15:00,1749030300,641,642.05,640.35,642.05,656942
2025-06-05 09:15:00,1749095100,647,647.25,639.1,639.1,918677
2025-06-05 10:15:00,1749098700,639.1,644,638.1,642.1,495376
2025-06-05 11:15:00,1749102300,642,649.3,642,648.75,695244
2025-06-05 12:15:00,1749105900,648.75,654.8,648.5,652.65,701835
2025-06-05 13:15:00,1749109500,652.65,653.65,649.05,651.6,513835
2025-06-05 14:15:00,1749113100,651.55,653.8,650.65,651.95,770377
2025-06-05 15:15:00,1749116700,652,652,649.5,650.4,447051
2025-06-06 09:15:00,1749181500,654,660,644.3,652.35,3078963
2025-06-06 10:15:00,1749185100,652.55,680.85,645.75,680.8,6760006
2025-06-06 11:15:00,1749188700,680.55,690.6,679,688.55,3112603
2025-06-06 12:15:00,1749192300,688.65,690.9,685,687.5,1903412
2025-06-06 13:15:00,1749195900,687.5,688,679.9,684.85,2025629
2025-06-06 14:15:00,1749199500,684.95,689,684.4,688.1,2323930
2025-06-06 15:15:00,1749203100,688.2,689.2,686,687,907176
2025-06-09 09:15:00,1749440700,700,715.9,692.6,703.95,5334338
2025-06-09 10:15:00,1749444300,703.9,708,701.55,706.7,1601547
2025-06-09 11:15:00,1749447900,706.7,710.55,698.35,700.75,1736143
2025-06-09 12:15:00,1749451500,700.75,700.95,692.25,695.95,988631
2025-06-09 13:15:00,1749455100,695.85,699.9,695,697.4,631639
2025-06-09 14:15:00,1749458700,697.4,699,696.5,698.6,683935
2025-06-09 15:15:00,1749462300,698.75,699,696.15,696.8,435599
